gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	3	4	5	6	7	8	9
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0E5131C5E	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0CC357E07	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC02FACCE0B	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC090434118	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC002829D48	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC02B89D65A	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0F159BD5A	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0B4814E5F	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC09A735D6F	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0A8070937	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC09DD54D04	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0B7AFE8F9	LRP5	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC04092E808	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0B95D4E55	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC006391BC5	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0E5131C5E	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0CC357E07	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC02FACCE0B	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC090434118	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC002829D48	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC02B89D65A	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0F159BD5A	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0B4814E5F	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC09A735D6F	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0A8070937	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC09DD54D04	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0B7AFE8F9	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC09FC5B2A7	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC01B29532D	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC00DA032E2	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC0259C1693	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC0ECADFABF	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC05CCD8E17	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC01AAA545F	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC08CF56014	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC07F8A4C81	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC088BCE7ED	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC0BEC0A65F	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC02B03DCA6	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC05963EDDE	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC09206543A	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC01319F5CD	LRP6	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC09FC5B2A7	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC01B29532D	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC00DA032E2	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0259C1693	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0ECADFABF	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC05CCD8E17	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC01AAA545F	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC08CF56014	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC07F8A4C81	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC088BCE7ED	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0BEC0A65F	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC02B03DCA6	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC05963EDDE	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC09206543A	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC01319F5CD	FZD9	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.0	0.0	0.042	0.045	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.062	0.0	0.111	0.0	0.0	0.017	0.0	0.0	0.054	0.0
GALR1	P47211	True	GALR1_HUMAN	GALR1	CPI-SC0BEEB7AB4	GALR1	0.023	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.023	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.0	0.0	0.034	0.0	0.009	0.0	0.0
GPR151	Q8TDV0	True	GP151_HUMAN	GALR1	CPI-SC0BEEB7AB4	GPR151	0.023	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.023	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.0	0.0	0.034	0.0	0.009	0.0	0.0
IGF1R	P08069	True	IGF1R_HUMAN	IGF1R_enhancerComGPC3	CPI-SC033AB13AE	IGF1R	0.264	0.2	0.02	0.302	0.37	0.35	0.047	0.271	0.395	0.226	0.062	0.043	0.083	0.045	0.03	0.111	0.048	0.0	0.0	0.0	0.833	0.0	0.294	0.111	0.254	0.01	0.288	0.118	0.018	0.054	0.125
GPC3	P51654	True	GPC3_HUMAN	IGF1R_enhancerComGPC3	CPI-SC033AB13AE	GPC3	0.264	0.2	0.02	0.302	0.37	0.35	0.047	0.271	0.395	0.226	0.062	0.043	0.083	0.045	0.03	0.111	0.048	0.0	0.0	0.0	0.833	0.0	0.294	0.111	0.254	0.01	0.288	0.118	0.018	0.054	0.125
ITGB4	P16144	True	ITB4_HUMAN	integrin_a6b4_complex	CPI-SC0322BA9B5	ITGB4	0.017	0.0	0.0	0.0	0.0	0.0	0.023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.083	0.0	0.0	0.0	0.0	0.125	0.0	0.015	0.009	0.018	0.0
ITGA6	P23229	True	ITA6_HUMAN	integrin_a6b4_complex	CPI-SC0322BA9B5	ITGA6	0.017	0.0	0.0	0.0	0.0	0.0	0.023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.083	0.0	0.0	0.0	0.0	0.125	0.0	0.015	0.009	0.018	0.0
FGFR1	P11362	True	FGFR1_HUMAN	Klotho_FGFR1	CPI-SC0F6764DA8	FGFR1	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.009	0.018	0.0
KL	Q9UEF7	True	KLOT_HUMAN	Klotho_FGFR1	CPI-SC0F6764DA8	KL	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.009	0.018	0.0
KREMEN1	Q96MU8	True	KREM1_HUMAN	Kremen1_LRP6	CPI-SC0456039E0	KREMEN1	0.089	0.057	0.02	0.0	0.043	0.1	0.047	0.0	0.186	0.0	0.062	0.0	0.0	0.0	0.03	0.0	0.048	0.024	0.0	0.5	0.083	0.0	0.0	0.0	0.0	0.0	0.034	0.074	0.035	0.0	0.042
LRP6	O75581	True	LRP6_HUMAN	Kremen1_LRP6	CPI-SC0456039E0	LRP6	0.089	0.057	0.02	0.0	0.043	0.1	0.047	0.0	0.186	0.0	0.062	0.0	0.0	0.0	0.03	0.0	0.048	0.024	0.0	0.5	0.083	0.0	0.0	0.0	0.0	0.0	0.034	0.074	0.035	0.0	0.042
PDGFRA	P16234	True	PGFRA_HUMAN	PDGFR_complex	CPI-SC00DF4C861	PDGFRA	0.017	0.0	0.02	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.13	0.042	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDGFRA	P16234	True	PGFRA_HUMAN	PDGFR_complex	CPI-SC042177446	PDGFRA	0.017	0.0	0.02	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.13	0.042	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDGFRB	P09619	True	PGFRB_HUMAN	PDGFR_complex	CPI-SC00DF4C861	PDGFRB	0.017	0.0	0.02	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.13	0.042	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDGFRB	P09619	True	PGFRB_HUMAN	PDGFR_complex	CPI-SC042177446	PDGFRB	0.017	0.0	0.02	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.13	0.042	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EZR	P15311	True	EZRI_HUMAN	pL1:Ezrin	CPI-SC030C83222	EZR	0.125	0.057	0.02	0.023	0.087	0.1	0.14	0.042	0.093	0.065	0.031	0.043	0.042	0.091	0.121	0.056	0.143	0.0	0.0	0.0	0.333	0.0	0.059	0.0	0.102	0.021	0.085	0.103	0.053	0.054	0.0
L1CAM	P32004	True	L1CAM_HUMAN	pL1:Ezrin	CPI-SC030C83222	L1CAM	0.125	0.057	0.02	0.023	0.087	0.1	0.14	0.042	0.093	0.065	0.031	0.043	0.042	0.091	0.121	0.056	0.143	0.0	0.0	0.0	0.333	0.0	0.059	0.0	0.102	0.021	0.085	0.103	0.053	0.054	0.0
NRP1	O14786	True	NRP1_HUMAN	PlexinA1_complex3	CPI-SC0C8A5C197	NRP1	0.736	0.014	0.245	0.233	0.065	0.35	0.349	0.229	0.209	0.097	0.094	0.087	0.417	0.227	0.394	0.278	0.238	0.296	0.333	0.5	0.917	0.5	0.471	0.222	0.695	0.031	0.712	0.618	0.026	0.125	0.292
PLXNA1	Q9UIW2	True	PLXA1_HUMAN	PlexinA1_complex3	CPI-SC0C8A5C197	PLXNA1	0.736	0.014	0.245	0.233	0.065	0.35	0.349	0.229	0.209	0.097	0.094	0.087	0.417	0.227	0.394	0.278	0.238	0.296	0.333	0.5	0.917	0.5	0.471	0.222	0.695	0.031	0.712	0.618	0.026	0.125	0.292
NRP1	O14786	True	NRP1_HUMAN	PlexinA2_complex1	CPI-SC019D0A439	NRP1	0.667	0.014	0.082	0.233	0.065	0.35	0.07	0.188	0.209	0.097	0.094	0.0	0.083	0.0	0.061	0.0	0.143	0.008	0.222	0.5	0.75	0.438	0.471	0.111	0.559	0.031	0.542	0.544	0.026	0.125	0.167
NRP1	O14786	True	NRP1_HUMAN	PlexinA2_complex1	CPI-SC08F771F98	NRP1	0.667	0.014	0.082	0.233	0.065	0.35	0.07	0.188	0.209	0.097	0.094	0.0	0.083	0.0	0.061	0.0	0.143	0.008	0.222	0.5	0.75	0.438	0.471	0.111	0.559	0.031	0.542	0.544	0.026	0.125	0.167
PLXNA2	O75051	True	PLXA2_HUMAN	PlexinA2_complex1	CPI-SC019D0A439	PLXNA2	0.667	0.014	0.082	0.233	0.065	0.35	0.07	0.188	0.209	0.097	0.094	0.0	0.083	0.0	0.061	0.0	0.143	0.008	0.222	0.5	0.75	0.438	0.471	0.111	0.559	0.031	0.542	0.544	0.026	0.125	0.167
PLXNA2	O75051	True	PLXA2_HUMAN	PlexinA2_complex1	CPI-SC08F771F98	PLXNA2	0.667	0.014	0.082	0.233	0.065	0.35	0.07	0.188	0.209	0.097	0.094	0.0	0.083	0.0	0.061	0.0	0.143	0.008	0.222	0.5	0.75	0.438	0.471	0.111	0.559	0.031	0.542	0.544	0.026	0.125	0.167
